D 70 30 50
56, 7, 28, 20, 9, 6
57, 7, 28, 20, 9, 6
58, 7, 28, 20, 9, 6
59, 7, 28, 20, 9, 6
60, 7, 28, 20, 9, 6
61, 7, 28, 20, 9, 6
62, 7, 28, 20, 9, 6
63, 7, 28, 20, 9, 6
0, 8, 28, 20, 9, 6
1, 8, 28, 165, 145, 132
2, 8, 28, 20, 9, 6
3, 8, 28, 20, 9, 6
4, 8, 28, 165, 145, 132
5, 8, 28, 20, 9, 6
6, 8, 28, 20, 9, 6
7, 8, 28, 20, 9, 6
8, 8, 28, 20, 9, 6
9, 8, 28, 20, 9, 6
10, 8, 28, 20, 9, 6
11, 8, 28, 20, 9, 6
12, 8, 28, 20, 9, 6
13, 8, 28, 20, 9, 6
14, 8, 28, 20, 9, 6
15, 8, 28, 20, 9, 6
16, 8, 28, 20, 9, 6
17, 8, 28, 20, 9, 6
18, 8, 28, 20, 9, 6
19, 8, 28, 20, 9, 6
20, 8, 28, 20, 9, 6
21, 8, 28, 20, 9, 6
22, 8, 28, 20, 9, 6
23, 8, 28, 20, 9, 6
24, 8, 28, 20, 9, 6
25, 8, 28, 20, 9, 6
26, 8, 28, 20, 9, 6
27, 8, 28, 20, 9, 6
28, 8, 28, 20, 9, 6
29, 8, 28, 20, 9, 6
30, 8, 28, 20, 9, 6
31, 8, 28, 181, 164, 155
32, 8, 28, 20, 9, 6
33, 8, 28, 116, 123, 142
34, 8, 28, 116, 123, 142
35, 8, 28, 163, 147, 137
36, 8, 28, 163, 147, 137
37, 8, 28, 116, 123, 142
38, 8, 28, 116, 123, 142
39, 8, 28, 235, 217, 206
40, 8, 28, 235, 217, 206
41, 8, 28, 20, 9, 6
42, 8, 28, 20, 9, 6
43, 8, 28, 20, 9, 6
44, 8, 28, 20, 9, 6
45, 8, 28, 20, 9, 6
46, 8, 28, 20, 9, 6
47, 8, 28, 20, 9, 6
48, 8, 28, 20, 9, 6
49, 8, 28, 20, 9, 6
50, 8, 28, 20, 9, 6
51, 8, 28, 20, 9, 6
52, 8, 28, 20, 9, 6
53, 8, 28, 20, 9, 6
54, 8, 28, 235, 217, 206
55, 8, 28, 235, 217, 206
56, 8, 28, 235, 217, 206
57, 8, 28, 235, 217, 206
58, 8, 28, 235, 217, 206
59, 8, 28, 235, 217, 206
60, 8, 28, 235, 217, 206
61, 8, 28, 176, 165, 162
62, 8, 28, 176, 165, 162
63, 8, 28, 176, 165, 162
1, 9, 28, 153, 141, 134
2, 9, 28, 134, 124, 121
3, 9, 28, 134, 124, 121
4, 9, 28, 134, 124, 121
5, 9, 28, 165, 145, 132
6, 9, 28, 165, 145, 132
7, 9, 28, 165, 145, 132
8, 9, 28, 134, 124, 121
9, 9, 28, 165, 145, 132
10, 9, 28, 165, 145, 132
11, 9, 28, 165, 145, 132
12, 9, 28, 134, 124, 121
13, 9, 28, 165, 145, 132
14, 9, 28, 165, 145, 132
15, 9, 28, 165, 145, 132
16, 9, 28, 165, 145, 132
17, 9, 28, 165, 145, 132
18, 9, 28, 165, 145, 132
19, 9, 28, 165, 145, 132
20, 9, 28, 165, 145, 132
21, 9, 28, 165, 145, 132
22, 9, 28, 165, 145, 132
23, 9, 28, 165, 145, 132
24, 9, 28, 165, 145, 132
25, 9, 28, 165, 145, 132
26, 9, 28, 165, 145, 132
27, 9, 28, 165, 145, 132
28, 9, 28, 165, 145, 132
29, 9, 28, 165, 145, 132
30, 9, 28, 165, 145, 132
31, 9, 28, 134, 124, 121
32, 9, 28, 134, 124, 121
33, 9, 28, 181, 164, 155
34, 9, 28, 200, 181, 166
35, 9, 28, 116, 123, 142
36, 9, 28, 163, 147, 137
37, 9, 28, 189, 173, 164
38, 9, 28, 148, 138, 133
39, 9, 28, 235, 217, 206
40, 9, 28, 172, 162, 156
41, 9, 28, 172, 162, 157
42, 9, 28, 172, 162, 157
43, 9, 28, 173, 162, 157
44, 9, 28, 173, 162, 157
45, 9, 28, 173, 163, 158
46, 9, 28, 173, 163, 158
47, 9, 28, 173, 163, 158
48, 9, 28, 173, 163, 158
49, 9, 28, 173, 163, 158
50, 9, 28, 174, 164, 159
51, 9, 28, 174, 164, 159
52, 9, 28, 174, 164, 159
53, 9, 28, 174, 164, 159
54, 9, 28, 174, 164, 159
55, 9, 28, 174, 164, 159
56, 9, 28, 235, 217, 206
57, 9, 28, 235, 217, 206
58, 9, 28, 235, 217, 206
59, 9, 28, 235, 217, 206
60, 9, 28, 235, 217, 206
61, 9, 28, 176, 165, 162
62, 9, 28, 176, 165, 162
63, 9, 28, 176, 165, 162
2, 10, 28, 134, 124, 121
3, 10, 28, 90, 59, 50
4, 10, 28, 134, 124, 121
5, 10, 28, 202, 189, 182
6, 10, 28, 202, 189, 182
7, 10, 28, 134, 124, 121
8, 10, 28, 134, 124, 121
9, 10, 28, 134, 124, 121
10, 10, 28, 134, 124, 121
11, 10, 28, 134, 124, 121
12, 10, 28, 134, 124, 121
13, 10, 28, 134, 124, 121
33, 10, 28, 165, 145, 132
34, 10, 28, 116, 123, 142
35, 10, 28, 116, 123, 142
36, 10, 28, 163, 147, 137
58, 10, 28, 175, 165, 160
59, 10, 28, 173, 157, 149
60, 10, 28, 173, 157, 149
61, 10, 28, 173, 157, 149
62, 10, 28, 173, 157, 149
63, 10, 28, 171, 155, 148
3, 11, 28, 101, 116, 89
4, 11, 28, 89, 57, 49
5, 11, 28, 90, 59, 50
6, 11, 28, 90, 59, 50
7, 11, 28, 90, 59, 50
8, 11, 28, 200, 181, 166
9, 11, 28, 90, 59, 50
10, 11, 28, 200, 181, 166
11, 11, 28, 202, 189, 182
12, 11, 28, 200, 181, 166
13, 11, 28, 200, 181, 166
14, 11, 28, 134, 124, 121
15, 11, 28, 134, 124, 121
16, 11, 28, 134, 124, 121
17, 11, 28, 134, 124, 121
18, 11, 28, 134, 124, 121
19, 11, 28, 134, 124, 121
20, 11, 28, 134, 124, 121
31, 11, 28, 134, 124, 121
32, 11, 28, 134, 124, 121
33, 11, 28, 202, 189, 182
34, 11, 28, 116, 123, 142
35, 11, 28, 116, 123, 142
36, 11, 28, 201, 180, 165
37, 11, 28, 229, 217, 205
38, 11, 28, 189, 173, 164
50, 11, 28, 176, 160, 152
51, 11, 28, 176, 160, 152
52, 11, 28, 174, 159, 151
53, 11, 28, 174, 159, 151
54, 11, 28, 174, 159, 151
55, 11, 28, 174, 158, 150
56, 11, 28, 218, 200, 189
57, 11, 28, 195, 176, 166
58, 11, 28, 193, 171, 157
59, 11, 28, 193, 171, 157
60, 11, 28, 193, 171, 157
61, 11, 28, 218, 200, 189
62, 11, 28, 173, 157, 149
63, 11, 28, 175, 165, 160
3, 12, 28, 74, 88, 69
4, 12, 28, 89, 57, 49
5, 12, 28, 74, 88, 69
6, 12, 28, 178, 186, 198
7, 12, 28, 74, 88, 69
8, 12, 28, 74, 88, 69
9, 12, 28, 114, 132, 151
10, 12, 28, 114, 132, 151
11, 12, 28, 202, 189, 182
12, 12, 28, 90, 59, 50
13, 12, 28, 202, 189, 182
14, 12, 28, 202, 189, 182
15, 12, 28, 200, 181, 166
16, 12, 28, 200, 181, 166
17, 12, 28, 134, 124, 121
18, 12, 28, 134, 124, 121
19, 12, 28, 134, 124, 121
20, 12, 28, 134, 124, 121
21, 12, 28, 134, 124, 121
22, 12, 28, 134, 124, 121
23, 12, 28, 134, 124, 121
24, 12, 28, 134, 124, 121
29, 12, 28, 134, 124, 121
30, 12, 28, 134, 124, 121
31, 12, 28, 134, 124, 121
32, 12, 28, 134, 124, 121
33, 12, 28, 202, 189, 182
34, 12, 28, 116, 123, 142
35, 12, 28, 116, 123, 142
36, 12, 28, 195, 176, 166
37, 12, 28, 116, 123, 142
38, 12, 28, 116, 123, 142
39, 12, 28, 148, 138, 133
48, 12, 28, 176, 162, 152
49, 12, 28, 176, 160, 152
50, 12, 28, 176, 160, 152
51, 12, 28, 176, 160, 152
52, 12, 28, 174, 159, 151
53, 12, 28, 218, 200, 189
54, 12, 28, 196, 173, 159
55, 12, 28, 196, 173, 159
56, 12, 28, 196, 173, 159
57, 12, 28, 230, 216, 202
58, 12, 28, 90, 59, 49
59, 12, 28, 102, 106, 77
60, 12, 28, 193, 171, 157
61, 12, 28, 195, 176, 166
62, 12, 28, 139, 154, 168
63, 12, 28, 139, 154, 168
3, 13, 28, 73, 87, 68
4, 13, 28, 73, 87, 68
5, 13, 28, 74, 88, 69
6, 13, 28, 178, 186, 198
7, 13, 28, 73, 87, 68
8, 13, 28, 75, 88, 103
9, 13, 28, 114, 132, 151
10, 13, 28, 75, 88, 103
11, 13, 28, 167, 178, 117
12, 13, 28, 90, 59, 50
13, 13, 28, 202, 189, 182
14, 13, 28, 202, 189, 182
15, 13, 28, 90, 59, 50
16, 13, 28, 200, 181, 166
17, 13, 28, 90, 59, 50
18, 13, 28, 90, 59, 50
19, 13, 28, 200, 181, 166
20, 13, 28, 202, 189, 182
21, 13, 28, 202, 189, 182
22, 13, 28, 200, 181, 166
23, 13, 28, 200, 181, 166
24, 13, 28, 200, 181, 166
26, 13, 28, 134, 124, 121
27, 13, 28, 134, 124, 121
28, 13, 28, 200, 181, 166
29, 13, 28, 200, 181, 166
30, 13, 28, 200, 181, 166
31, 13, 28, 200, 181, 166
32, 13, 28, 202, 189, 182
33, 13, 28, 116, 123, 142
34, 13, 28, 116, 123, 142
35, 13, 28, 116, 123, 142
36, 13, 28, 116, 123, 142
37, 13, 28, 116, 123, 142
38, 13, 28, 116, 123, 142
39, 13, 28, 174, 154, 143
40, 13, 28, 174, 154, 143
41, 13, 28, 174, 154, 143
44, 13, 28, 178, 162, 153
45, 13, 28, 178, 162, 153
46, 13, 28, 178, 162, 153
47, 13, 28, 192, 174, 164
48, 13, 28, 199, 178, 163
49, 13, 28, 199, 178, 163
50, 13, 28, 192, 175, 165
51, 13, 28, 198, 175, 160
52, 13, 28, 124, 141, 160
53, 13, 28, 90, 59, 49
54, 13, 28, 90, 59, 49
55, 13, 28, 90, 59, 49
56, 13, 28, 139, 154, 168
57, 13, 28, 230, 216, 202
58, 13, 28, 90, 59, 49
59, 13, 28, 102, 106, 77
60, 13, 28, 102, 106, 77
62, 13, 28, 139, 154, 168
63, 13, 28, 139, 154, 168
3, 14, 28, 76, 90, 70
4, 14, 28, 75, 89, 70
5, 14, 28, 73, 87, 68
7, 14, 28, 73, 87, 68
8, 14, 28, 75, 88, 103
9, 14, 28, 114, 132, 151
10, 14, 28, 83, 70, 57
11, 14, 28, 83, 70, 57
12, 14, 28, 89, 57, 49
13, 14, 28, 89, 57, 49
16, 14, 28, 147, 152, 110
17, 14, 28, 90, 59, 50
18, 14, 28, 90, 59, 50
19, 14, 28, 200, 181, 166
20, 14, 28, 90, 59, 50
21, 14, 28, 142, 154, 108
22, 14, 28, 202, 189, 182
23, 14, 28, 90, 59, 50
24, 14, 28, 90, 59, 50
25, 14, 28, 200, 181, 166
26, 14, 28, 202, 189, 182
27, 14, 28, 200, 181, 166
28, 14, 28, 202, 189, 182
29, 14, 28, 202, 189, 182
30, 14, 28, 90, 59, 50
31, 14, 28, 168, 179, 117
32, 14, 28, 90, 59, 50
33, 14, 28, 90, 59, 50
34, 14, 28, 116, 123, 142
35, 14, 28, 116, 123, 142
36, 14, 28, 116, 123, 142
37, 14, 28, 116, 123, 142
38, 14, 28, 116, 123, 142
39, 14, 28, 202, 180, 165
40, 14, 28, 191, 174, 163
41, 14, 28, 202, 180, 165
44, 14, 28, 202, 180, 165
45, 14, 28, 192, 174, 164
46, 14, 28, 90, 59, 49
47, 14, 28, 90, 59, 49
48, 14, 28, 168, 179, 117
49, 14, 28, 90, 59, 49
50, 14, 28, 90, 59, 49
51, 14, 28, 90, 59, 49
52, 14, 28, 124, 141, 160
53, 14, 28, 90, 59, 49
54, 14, 28, 90, 59, 49
4, 15, 28, 75, 89, 70
5, 15, 28, 75, 89, 70
7, 15, 28, 56, 67, 77
8, 15, 28, 56, 67, 77
9, 15, 28, 217, 206, 204
10, 15, 28, 217, 206, 204
11, 15, 28, 133, 130, 96
21, 15, 28, 142, 154, 108
22, 15, 28, 142, 154, 108
23, 15, 28, 90, 59, 50
24, 15, 28, 90, 59, 50
25, 15, 28, 167, 176, 118
26, 15, 28, 202, 189, 182
27, 15, 28, 200, 181, 166
28, 15, 28, 202, 189, 182
29, 15, 28, 202, 189, 182
30, 15, 28, 90, 59, 50
31, 15, 28, 168, 179, 117
32, 15, 28, 168, 179, 117
40, 15, 28, 90, 59, 49
41, 15, 28, 131, 84, 55
42, 15, 28, 90, 59, 49
43, 15, 28, 121, 76, 53
44, 15, 28, 90, 59, 49
45, 15, 28, 90, 59, 49
46, 15, 28, 90, 59, 49
47, 15, 28, 90, 59, 49
48, 15, 28, 168, 179, 117
49, 15, 28, 168, 179, 117
7, 16, 28, 133, 130, 96
8, 16, 28, 133, 130, 96
9, 16, 28, 217, 206, 204
10, 16, 28, 217, 206, 204
11, 16, 28, 133, 130, 96
21, 16, 28, 168, 179, 117
22, 16, 28, 167, 178, 119
23, 16, 28, 83, 70, 57
24, 16, 28, 83, 70, 57
31, 16, 28, 133, 130, 96
32, 16, 28, 133, 130, 96
33, 16, 28, 133, 130, 96
41, 16, 28, 120, 76, 53
20, 17, 28, 168, 179, 117
21, 17, 28, 168, 179, 117
22, 17, 28, 167, 178, 119
31, 17, 28, 133, 130, 96
32, 17, 28, 133, 130, 96
33, 17, 28, 133, 130, 96
39, 17, 28, 48, 56, 67
40, 17, 28, 48, 56, 67
41, 17, 28, 48, 56, 67
42, 17, 28, 48, 56, 67
8, 18, 28, 137, 65, 40
9, 18, 28, 137, 65, 40
20, 18, 28, 168, 179, 117
21, 18, 28, 168, 179, 117
22, 18, 28, 167, 178, 119
23, 18, 28, 167, 178, 119
24, 18, 28, 168, 179, 117
31, 18, 28, 133, 130, 96
32, 18, 28, 133, 130, 96
33, 18, 28, 133, 130, 96
39, 18, 28, 48, 56, 67
40, 18, 28, 48, 56, 67
41, 18, 28, 48, 56, 67
42, 18, 28, 48, 56, 67
8, 19, 28, 137, 65, 40
22, 19, 28, 168, 179, 117
23, 19, 28, 168, 179, 117
24, 19, 28, 168, 179, 117
22, 20, 28, 168, 179, 117
23, 20, 28, 168, 179, 117
34, 0, 29, 116, 123, 142
35, 0, 29, 116, 123, 142
36, 0, 29, 116, 123, 142
37, 0, 29, 116, 123, 142
34, 1, 29, 116, 123, 142
35, 1, 29, 116, 123, 142
36, 1, 29, 116, 123, 142
37, 1, 29, 116, 123, 142
38, 1, 29, 116, 123, 142
33, 2, 29, 116, 123, 142
34, 2, 29, 116, 123, 142
37, 2, 29, 116, 123, 142
38, 2, 29, 116, 123, 142
33, 3, 29, 116, 123, 142
34, 3, 29, 116, 123, 142
38, 3, 29, 116, 123, 142
33, 4, 29, 116, 123, 142
34, 4, 29, 116, 123, 142
37, 4, 29, 116, 123, 142
38, 4, 29, 116, 123, 142
33, 5, 29, 116, 123, 142
34, 5, 29, 116, 123, 142
37, 5, 29, 116, 123, 142
38, 5, 29, 116, 123, 142
33, 6, 29, 116, 123, 142
34, 6, 29, 116, 123, 142
35, 6, 29, 20, 9, 6
36, 6, 29, 20, 9, 6
37, 6, 29, 116, 123, 142
38, 6, 29, 116, 123, 142
21, 7, 29, 20, 9, 6
22, 7, 29, 20, 9, 6
23, 7, 29, 20, 9, 6
24, 7, 29, 20, 9, 6
25, 7, 29, 20, 9, 6
26, 7, 29, 20, 9, 6
27, 7, 29, 20, 9, 6
28, 7, 29, 20, 9, 6
29, 7, 29, 20, 9, 6
30, 7, 29, 20, 9, 6
31, 7, 29, 20, 9, 6
32, 7, 29, 20, 9, 6
33, 7, 29, 116, 123, 142
34, 7, 29, 116, 123, 142
35, 7, 29, 20, 9, 6
36, 7, 29, 20, 9, 6
37, 7, 29, 116, 123, 142
38, 7, 29, 116, 123, 142
39, 7, 29, 20, 9, 6
40, 7, 29, 20, 9, 6
41, 7, 29, 20, 9, 6
42, 7, 29, 20, 9, 6
43, 7, 29, 20, 9, 6
44, 7, 29, 20, 9, 6
45, 7, 29, 20, 9, 6
46, 7, 29, 20, 9, 6
47, 7, 29, 20, 9, 6
48, 7, 29, 20, 9, 6
49, 7, 29, 20, 9, 6
50, 7, 29, 20, 9, 6
51, 7, 29, 20, 9, 6
52, 7, 29, 20, 9, 6
53, 7, 29, 20, 9, 6
54, 7, 29, 20, 9, 6
55, 7, 29, 20, 9, 6
56, 7, 29, 20, 9, 6
57, 7, 29, 20, 9, 6
58, 7, 29, 20, 9, 6
59, 7, 29, 20, 9, 6
60, 7, 29, 20, 9, 6
61, 7, 29, 20, 9, 6
62, 7, 29, 20, 9, 6
63, 7, 29, 20, 9, 6
0, 8, 29, 20, 9, 6
1, 8, 29, 165, 145, 132
2, 8, 29, 20, 9, 6
3, 8, 29, 20, 9, 6
4, 8, 29, 165, 145, 132
5, 8, 29, 20, 9, 6
6, 8, 29, 20, 9, 6
7, 8, 29, 20, 9, 6
8, 8, 29, 20, 9, 6
9, 8, 29, 20, 9, 6
10, 8, 29, 20, 9, 6
11, 8, 29, 20, 9, 6
12, 8, 29, 20, 9, 6
13, 8, 29, 20, 9, 6
14, 8, 29, 20, 9, 6
15, 8, 29, 20, 9, 6
16, 8, 29, 20, 9, 6
17, 8, 29, 20, 9, 6
18, 8, 29, 20, 9, 6
19, 8, 29, 20, 9, 6
20, 8, 29, 20, 9, 6
21, 8, 29, 20, 9, 6
22, 8, 29, 20, 9, 6
23, 8, 29, 20, 9, 6
24, 8, 29, 20, 9, 6
25, 8, 29, 20, 9, 6
26, 8, 29, 20, 9, 6
27, 8, 29, 20, 9, 6
28, 8, 29, 20, 9, 6
29, 8, 29, 20, 9, 6
30, 8, 29, 20, 9, 6
31, 8, 29, 181, 164, 155
32, 8, 29, 20, 9, 6
33, 8, 29, 116, 123, 142
34, 8, 29, 116, 123, 142
35, 8, 29, 163, 147, 137
36, 8, 29, 163, 147, 137
37, 8, 29, 116, 123, 142
38, 8, 29, 116, 123, 142
39, 8, 29, 235, 217, 206
40, 8, 29, 235, 217, 206
41, 8, 29, 20, 9, 6
42, 8, 29, 20, 9, 6
43, 8, 29, 20, 9, 6
44, 8, 29, 20, 9, 6
45, 8, 29, 20, 9, 6
46, 8, 29, 20, 9, 6
47, 8, 29, 20, 9, 6
48, 8, 29, 20, 9, 6
49, 8, 29, 20, 9, 6
50, 8, 29, 20, 9, 6
51, 8, 29, 20, 9, 6
52, 8, 29, 20, 9, 6
53, 8, 29, 20, 9, 6
54, 8, 29, 20, 9, 6
55, 8, 29, 235, 217, 206
56, 8, 29, 235, 217, 206
57, 8, 29, 235, 217, 206
58, 8, 29, 235, 217, 206
59, 8, 29, 235, 217, 206
60, 8, 29, 235, 217, 206
61, 8, 29, 176, 165, 162
62, 8, 29, 176, 165, 162
63, 8, 29, 176, 165, 162
1, 9, 29, 153, 141, 134
2, 9, 29, 134, 124, 121
3, 9, 29, 134, 124, 121
4, 9, 29, 134, 124, 121
5, 9, 29, 165, 145, 132
6, 9, 29, 165, 145, 132
7, 9, 29, 165, 145, 132
8, 9, 29, 134, 124, 121
9, 9, 29, 165, 145, 132
10, 9, 29, 165, 145, 132
11, 9, 29, 165, 145, 132
12, 9, 29, 134, 124, 121
13, 9, 29, 165, 145, 132
14, 9, 29, 165, 145, 132
15, 9, 29, 165, 145, 132
16, 9, 29, 165, 145, 132
17, 9, 29, 165, 145, 132
18, 9, 29, 165, 145, 132
19, 9, 29, 165, 145, 132
20, 9, 29, 165, 145, 132
21, 9, 29, 165, 145, 132
22, 9, 29, 165, 145, 132
23, 9, 29, 165, 145, 132
24, 9, 29, 165, 145, 132
25, 9, 29, 165, 145, 132
26, 9, 29, 165, 145, 132
27, 9, 29, 165, 145, 132
28, 9, 29, 165, 145, 132
29, 9, 29, 165, 145, 132
30, 9, 29, 165, 145, 132
31, 9, 29, 134, 124, 121
32, 9, 29, 134, 124, 121
33, 9, 29, 181, 164, 155
34, 9, 29, 200, 181, 166
35, 9, 29, 116, 123, 142
36, 9, 29, 163, 147, 137
37, 9, 29, 189, 173, 164
38, 9, 29, 148, 138, 133
39, 9, 29, 235, 217, 206
40, 9, 29, 172, 162, 156
41, 9, 29, 172, 162, 157
42, 9, 29, 172, 162, 157
43, 9, 29, 173, 162, 157
44, 9, 29, 173, 162, 157
45, 9, 29, 173, 163, 158
46, 9, 29, 173, 163, 158
47, 9, 29, 173, 163, 158
48, 9, 29, 173, 163, 158
49, 9, 29, 173, 163, 158
50, 9, 29, 174, 164, 159
51, 9, 29, 174, 164, 159
52, 9, 29, 174, 164, 159
53, 9, 29, 174, 164, 159
54, 9, 29, 174, 164, 159
55, 9, 29, 174, 164, 159
56, 9, 29, 235, 217, 206
57, 9, 29, 235, 217, 206
58, 9, 29, 235, 217, 206
59, 9, 29, 235, 217, 206
60, 9, 29, 235, 217, 206
61, 9, 29, 176, 165, 162
62, 9, 29, 176, 165, 162
63, 9, 29, 176, 165, 162
2, 10, 29, 134, 124, 121
3, 10, 29, 90, 59, 50
4, 10, 29, 134, 124, 121
5, 10, 29, 202, 189, 182
6, 10, 29, 202, 189, 182
7, 10, 29, 134, 124, 121
8, 10, 29, 134, 124, 121
9, 10, 29, 134, 124, 121
10, 10, 29, 134, 124, 121
11, 10, 29, 134, 124, 121
12, 10, 29, 134, 124, 121
13, 10, 29, 134, 124, 121
33, 10, 29, 165, 145, 132
34, 10, 29, 116, 123, 142
35, 10, 29, 116, 123, 142
36, 10, 29, 163, 147, 137
58, 10, 29, 175, 165, 160
59, 10, 29, 173, 157, 149
60, 10, 29, 173, 157, 149
61, 10, 29, 173, 157, 149
62, 10, 29, 173, 157, 149
63, 10, 29, 171, 155, 148
3, 11, 29, 90, 59, 50
4, 11, 29, 89, 57, 49
5, 11, 29, 90, 59, 50
6, 11, 29, 90, 59, 50
7, 11, 29, 90, 59, 50
8, 11, 29, 200, 181, 166
9, 11, 29, 90, 59, 50
10, 11, 29, 200, 181, 166
11, 11, 29, 202, 189, 182
12, 11, 29, 200, 181, 166
13, 11, 29, 200, 181, 166
14, 11, 29, 134, 124, 121
15, 11, 29, 134, 124, 121
16, 11, 29, 134, 124, 121
17, 11, 29, 134, 124, 121
18, 11, 29, 134, 124, 121
19, 11, 29, 134, 124, 121
20, 11, 29, 134, 124, 121
31, 11, 29, 134, 124, 121
32, 11, 29, 134, 124, 121
33, 11, 29, 202, 189, 182
34, 11, 29, 116, 123, 142
35, 11, 29, 116, 123, 142
36, 11, 29, 201, 180, 165
37, 11, 29, 229, 217, 205
38, 11, 29, 189, 173, 164
50, 11, 29, 176, 160, 152
51, 11, 29, 176, 160, 152
52, 11, 29, 174, 159, 151
53, 11, 29, 174, 159, 151
54, 11, 29, 174, 159, 151
55, 11, 29, 174, 158, 150
56, 11, 29, 218, 200, 189
57, 11, 29, 195, 176, 166
58, 11, 29, 193, 171, 157
59, 11, 29, 193, 171, 157
60, 11, 29, 193, 171, 157
61, 11, 29, 218, 200, 189
62, 11, 29, 173, 157, 149
63, 11, 29, 175, 165, 160
4, 12, 29, 89, 57, 49
5, 12, 29, 74, 88, 69
6, 12, 29, 178, 186, 198
9, 12, 29, 114, 132, 151
10, 12, 29, 114, 132, 151
11, 12, 29, 202, 189, 182
12, 12, 29, 90, 59, 50
13, 12, 29, 202, 189, 182
14, 12, 29, 202, 189, 182
15, 12, 29, 200, 181, 166
16, 12, 29, 200, 181, 166
17, 12, 29, 134, 124, 121
18, 12, 29, 134, 124, 121
19, 12, 29, 134, 124, 121
20, 12, 29, 134, 124, 121
21, 12, 29, 134, 124, 121
22, 12, 29, 134, 124, 121
23, 12, 29, 134, 124, 121
24, 12, 29, 134, 124, 121
29, 12, 29, 134, 124, 121
30, 12, 29, 134, 124, 121
31, 12, 29, 134, 124, 121
32, 12, 29, 134, 124, 121
33, 12, 29, 202, 189, 182
34, 12, 29, 116, 123, 142
35, 12, 29, 116, 123, 142
36, 12, 29, 195, 176, 166
37, 12, 29, 116, 123, 142
38, 12, 29, 116, 123, 142
39, 12, 29, 148, 138, 133
48, 12, 29, 176, 162, 152
49, 12, 29, 176, 160, 152
50, 12, 29, 176, 160, 152
51, 12, 29, 176, 160, 152
52, 12, 29, 174, 159, 151
53, 12, 29, 218, 200, 189
54, 12, 29, 196, 173, 159
55, 12, 29, 196, 173, 159
56, 12, 29, 196, 173, 159
57, 12, 29, 230, 216, 202
58, 12, 29, 90, 59, 49
59, 12, 29, 102, 106, 77
60, 12, 29, 193, 171, 157
61, 12, 29, 195, 176, 166
62, 12, 29, 139, 154, 168
63, 12, 29, 139, 154, 168
4, 13, 29, 73, 87, 68
5, 13, 29, 74, 88, 69
6, 13, 29, 178, 186, 198
8, 13, 29, 75, 88, 103
9, 13, 29, 114, 132, 151
10, 13, 29, 75, 88, 103
11, 13, 29, 167, 178, 117
12, 13, 29, 90, 59, 50
13, 13, 29, 202, 189, 182
14, 13, 29, 202, 189, 182
15, 13, 29, 90, 59, 50
16, 13, 29, 200, 181, 166
17, 13, 29, 90, 59, 50
18, 13, 29, 90, 59, 50
19, 13, 29, 200, 181, 166
20, 13, 29, 202, 189, 182
21, 13, 29, 202, 189, 182
22, 13, 29, 200, 181, 166
23, 13, 29, 200, 181, 166
24, 13, 29, 200, 181, 166
26, 13, 29, 134, 124, 121
27, 13, 29, 134, 124, 121
28, 13, 29, 200, 181, 166
29, 13, 29, 200, 181, 166
30, 13, 29, 200, 181, 166
31, 13, 29, 200, 181, 166
32, 13, 29, 202, 189, 182
33, 13, 29, 116, 123, 142
34, 13, 29, 116, 123, 142
35, 13, 29, 116, 123, 142
36, 13, 29, 116, 123, 142
37, 13, 29, 116, 123, 142
38, 13, 29, 116, 123, 142
39, 13, 29, 174, 154, 143
40, 13, 29, 174, 154, 143
41, 13, 29, 174, 154, 143
44, 13, 29, 178, 162, 153
45, 13, 29, 178, 162, 153
46, 13, 29, 178, 162, 153
47, 13, 29, 192, 174, 164
48, 13, 29, 199, 178, 163
49, 13, 29, 199, 178, 163
50, 13, 29, 192, 175, 165
51, 13, 29, 198, 175, 160
52, 13, 29, 124, 141, 160
53, 13, 29, 90, 59, 49
54, 13, 29, 90, 59, 49
55, 13, 29, 90, 59, 49
56, 13, 29, 139, 154, 168
57, 13, 29, 230, 216, 202
58, 13, 29, 90, 59, 49
59, 13, 29, 102, 106, 77
60, 13, 29, 102, 106, 77
62, 13, 29, 139, 154, 168
63, 13, 29, 139, 154, 168
7, 14, 29, 133, 130, 96
8, 14, 29, 75, 88, 103
9, 14, 29, 114, 132, 151
10, 14, 29, 83, 70, 57
11, 14, 29, 83, 70, 57
12, 14, 29, 89, 57, 49
13, 14, 29, 89, 57, 49
16, 14, 29, 147, 152, 110
17, 14, 29, 90, 59, 50
18, 14, 29, 90, 59, 50
19, 14, 29, 200, 181, 166
20, 14, 29, 90, 59, 50
21, 14, 29, 142, 154, 108
22, 14, 29, 202, 189, 182
23, 14, 29, 90, 59, 50
24, 14, 29, 90, 59, 50
25, 14, 29, 200, 181, 166
26, 14, 29, 202, 189, 182
27, 14, 29, 200, 181, 166
28, 14, 29, 202, 189, 182
29, 14, 29, 202, 189, 182
30, 14, 29, 90, 59, 50
31, 14, 29, 168, 179, 117
32, 14, 29, 90, 59, 50
33, 14, 29, 90, 59, 50
34, 14, 29, 116, 123, 142
35, 14, 29, 116, 123, 142
36, 14, 29, 116, 123, 142
37, 14, 29, 116, 123, 142
38, 14, 29, 116, 123, 142
39, 14, 29, 202, 180, 165
40, 14, 29, 191, 174, 163
41, 14, 29, 202, 180, 165
44, 14, 29, 202, 180, 165
45, 14, 29, 192, 174, 164
46, 14, 29, 90, 59, 49
47, 14, 29, 90, 59, 49
48, 14, 29, 168, 179, 117
